10uL-AuNRDNA2-300uLH2O,,300mM-NaCl-0925,,400mM-NaCl-0929,,600mM-NaCl-0933,,1000mM-NaCl-0937,,300mM-NaCl-1140,,400mM-NaCl-1140,,600mM-NaCl-1141,,1000mM-NaCl-1142,,300mM-NaCl-1401,,400mM-NaCl-1402,,600mM-NaCl-1403,,1000mM-NaCl-1403,,300mM-NaCl-1406-36-5uLBP2,,400mM-NaCl-1408-38-7uLBP2,,600mM-NaCl-1410-44-3uLBP2,,300mM-NaCl-1553-36-5uLBP2,,400mM-NaCl-1554-38-7uLBP2,,600mM-NaCl-1555-44-3uLBP2,,400mM-NaCl-0-01SDS-1611-init,,400mM-NaCl-0-01SDS-1611-38-7uLBP2-1614,,400mM-NaCl-0-01SDS-1611-38-7uLBP2-1618-77-5uLNaCl,,300mM-NaCl-d2-0946-36-5uLBP2,,400mM-NaCl-d2-0947-38-7uLBP2,,600mM-NaCl-d2-0948-44-3uLBP2,,400mM-NaCl-0-01SDS-d2-0949-38-7uLBP2-1618-77-5uLNaCl,
Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs
406,0.149855276134004,406,0.124009321089085,406,0.113535105085493,406,0.0979467139933615,406,0.0734505549610219,406,0.106193580429978,406,0.0944274356357311,406,0.0798505928859063,406,0.0598015762692717,406,0.0772786798227167,406,0.0721712975314025,406,0.0655663816920963,406,0.0585222969666188,406,0.079217663954735,406,0.067569690118672,406,0.060399851446262,406,0.0705551464556475,406,0.0520398901320923,406,0.0513488147981308,406,0.13981078646755,406,0.12634600097595,406,0.107012535657128,406,0.0380616542763412,406,0.0154846625018409,406,0.014310031350156,406,0.0184657495715712
405,0.1501838265624,405,0.124355244854521,405,0.113819120017843,405,0.0982041928201348,405,0.0735934045856902,405,0.106400034815814,405,0.0946669010969621,405,0.0801557441497084,405,0.0598828041486398,405,0.077205635500129,405,0.0722371412474435,405,0.0657735798785706,405,0.0584629719322117,405,0.079458583656881,405,0.0676521118669599,405,0.0604009223915962,405,0.0706961328597575,405,0.0520588583769059,405,0.0513223028667846,405,0.140051442971314,405,0.126593790670949,405,0.107305737580184,405,0.0381817631385003,405,0.0155408388938998,405,0.0142148274299019,405,0.0185471663887786
404,0.150668347843442,404,0.124428082445835,404,0.114134663269157,404,0.0984160719380009,404,0.0738392625434638,404,0.106523081215771,404,0.0947774904586516,404,0.0802950241297308,404,0.0600273821947257,404,0.0774391916427911,404,0.0724040267181494,404,0.0659101600958721,404,0.0587175373912239,404,0.079703804535701,404,0.0679634290787075,404,0.0604681294940543,404,0.0708846126111902,404,0.052008521391319,404,0.0513801359232836,404,0.140271101246997,404,0.126935850735871,404,0.107433184756884,404,0.0382560777003117,404,0.0158401932367372,404,0.014385080337447,404,0.0186731305013797
403,0.150818300987477,403,0.12471124128398,403,0.114313739088317,403,0.0985869295039524,403,0.0739104845867379,403,0.106668664986224,403,0.0949081413079809,403,0.0805146996057876,403,0.0601388278031639,403,0.0775606744005593,403,0.0724924182132478,403,0.0660441613008822,403,0.0587623750883912,403,0.0797791055210682,403,0.0679046466293382,403,0.0606026046702674,403,0.0708375002402056,403,0.0523350131030504,403,0.0514237853143232,403,0.140618276995018,403,0.127125037004126,403,0.107776566689369,403,0.0382985407964636,403,0.0157654560974347,403,0.0144480191119084,403,0.0186704822311564
402,0.151288824681727,402,0.12509356229321,402,0.114578346100018,402,0.0987646784077549,402,0.0740590113727265,402,0.10710511307237,402,0.0951267320173466,402,0.0805896738721105,402,0.0601793821947694,402,0.077819534239408,402,0.0727145774349217,402,0.0660437996499059,402,0.0589115611715301,402,0.0798102748051326,402,0.0682488882977491,402,0.0607016650222724,402,0.0709815960756765,402,0.0522835345891255,402,0.0514653990989219,402,0.140977477035295,402,0.127451893911688,402,0.107874417556612,402,0.0385835354444082,402,0.0159264629725946,402,0.0145737098760593,402,0.01887277008948
401,0.151751121009483,401,0.125509396505126,401,0.114840180664866,401,0.0990916781358409,401,0.0740755891185053,401,0.10740686360193,401,0.0954413929177805,401,0.0809878526123986,401,0.060287922473129,401,0.0780190315262115,401,0.0729205915893293,401,0.066272061296685,401,0.0589914366559534,401,0.080188030210401,401,0.0682086031647383,401,0.060818792555912,401,0.0713097997533548,401,0.052443684045332,401,0.0517327199306493,401,0.141450646664487,401,0.127976788307134,401,0.10823502021183,401,0.0385032813573104,401,0.0158975702343409,401,0.0145074875076631,401,0.0188009692775601
400,0.15205627346052,400,0.125535351845379,400,0.115244923911265,400,0.0993844930913042,400,0.0744639349520579,400,0.107467232244246,400,0.0957920726614573,400,0.0811595396952273,400,0.0605432031095394,400,0.0781042352825843,400,0.0731219860424203,400,0.0664528384739005,400,0.0590750043895446,400,0.0803056439979682,400,0.0685727893218709,400,0.061075100596346,400,0.0713680381302094,400,0.0525759891409409,400,0.05169466695525,400,0.141571807938983,400,0.128232257231544,400,0.108442746625552,400,0.0385122197462534,400,0.0159701548068013,400,0.0144618015660057,400,0.0189402293326654
399,0.152361934588821,399,0.12585164082345,399,0.115527154948846,399,0.0995776748960707,399,0.0745159905912879,399,0.107676548661138,399,0.0958900038508557,399,0.0811102698214244,399,0.0605143980635345,399,0.0782501429305235,399,0.0732066020213015,399,0.0666287718590133,399,0.0593137859205427,399,0.0803448556730372,399,0.0687641707901241,399,0.0612130721297141,399,0.0717106402872577,399,0.0524357978429069,399,0.0515428673095347,399,0.141951467023533,399,0.128479420728278,399,0.108741471410747,399,0.0387822118335375,399,0.0159267852072795,399,0.014685834463824,399,0.0190305789451864
398,0.15261310740443,398,0.126155665395627,398,0.115776754184298,398,0.0997252475119496,398,0.0745939628039648,398,0.10812214614785,398,0.0960069110878222,398,0.0813918605138224,398,0.0605937058228776,398,0.0783635124229271,398,0.0733923431877901,398,0.0666391834593335,398,0.0593353298835121,398,0.0806086220364414,398,0.068709494759942,398,0.0612872015044433,398,0.0716840465169314,398,0.0527334698371385,398,0.051770542935005,398,0.142244492759147,398,0.128872249521815,398,0.109003236360999,398,0.0387170893905448,398,0.0159060284113273,398,0.0145817943005754,398,0.0188114575112252
397,0.153037746875107,397,0.126362414315902,397,0.115766616065984,397,0.100114803902205,397,0.0748650535903017,397,0.108258070185359,397,0.0961943318087135,397,0.0816447360675687,397,0.0606203433849791,397,0.0786249919858279,397,0.0735965325339141,397,0.0668664901522221,397,0.059323370774854,397,0.0807011620383618,397,0.068900633128425,397,0.0613688270078643,397,0.0718151992075817,397,0.0525586636146821,397,0.0519479788333647,397,0.142568124326552,397,0.12902778730136,397,0.109284468512385,397,0.039017792656343,397,0.0160448734633501,397,0.0146828087546611,397,0.0190645494201319
396,0.153361418489816,396,0.126785947503518,396,0.116115875391475,396,0.100191935534963,396,0.074960992065579,396,0.108388787337985,396,0.0969234027315779,396,0.0819474933870211,396,0.0609061377356315,396,0.0788023269234607,396,0.0739895452199474,396,0.0671438567540416,396,0.05966785372863,396,0.0811305512331921,396,0.0691240883724819,396,0.0617025838645899,396,0.0720311759628594,396,0.0530475204300161,396,0.0519523551208262,396,0.143093195477427,396,0.129505687165564,396,0.109587604343835,396,0.0389846603625649,396,0.0159813537289246,396,0.0148565668076166,396,0.0191017955821419
395,0.153897570769423,395,0.127184463008146,395,0.116593074450668,395,0.100590330139958,395,0.0753570586713627,395,0.108794776179207,395,0.09692615320922,395,0.0822344450735348,395,0.0611849676773004,395,0.0791269303283803,395,0.0741645364600838,395,0.0673421058576328,395,0.0599288618167888,395,0.0812354680566433,395,0.0696502568239696,395,0.061895587886267,395,0.0722988979080282,395,0.0531005814688966,395,0.0523509280020998,395,0.143439357937937,395,0.129814689814585,395,0.109853546922539,395,0.0391058178988126,395,0.0162194998853973,395,0.014941998343958,395,0.0191586041589985
394,0.154261355579189,394,0.127300910208828,394,0.116835055138941,394,0.100831716992332,394,0.0754780219176243,394,0.109031284835801,394,0.0970835419026644,394,0.082260128612133,394,0.0611715270603358,394,0.079198030833833,394,0.0741257253003711,394,0.0675606776065202,394,0.0599128450801725,394,0.0813238962335241,394,0.0695045969700989,394,0.0618862147492686,394,0.0723115560506151,394,0.0529618583775799,394,0.0521906375919596,394,0.143612812924387,394,0.130074071404426,394,0.110128458730543,394,0.0390332269382161,394,0.0161396734653122,394,0.014802139422246,394,0.0190707974639798
393,0.154437193228108,393,0.12743786930592,393,0.11686080209763,393,0.10086482634135,393,0.0754801470823104,393,0.109328683455051,393,0.0972725937628662,393,0.082378586608138,393,0.061076203002912,393,0.079297292814936,393,0.0742038424351492,393,0.0675829067918463,393,0.0599082095486252,393,0.0815310690742635,393,0.0695875083232377,393,0.0619239473352387,393,0.0724327443347495,393,0.0531585055494482,393,0.0523121492321865,393,0.143859191230846,393,0.130357966077991,393,0.110118284826751,393,0.0391907162830031,393,0.0162173502102903,393,0.0148254952206281,393,0.0191533558170242
392,0.15467131070264,392,0.127881530054845,392,0.117081882224536,392,0.101254524285511,392,0.075745196590897,392,0.109362247200036,392,0.0976213851632326,392,0.082504683190565,392,0.0613014803885831,392,0.0795927275385783,392,0.0744160947458921,392,0.0677532170743622,392,0.0601170952998847,392,0.0816238058622337,392,0.0696986386133206,392,0.062133566159163,392,0.0725979916303224,392,0.053109181828833,392,0.0524709655686484,392,0.144255506130106,392,0.130662155169469,392,0.110551103093568,392,0.0395504933705206,392,0.0162480915762232,392,0.015034869618748,392,0.0192142296608633
391,0.15517511325062,391,0.128199359090378,391,0.117502495844094,391,0.101471951847791,391,0.0757218985309509,391,0.109687730272701,391,0.0978151135446206,391,0.0828816263071546,391,0.0613664716377734,391,0.0797693072561923,391,0.0746980192714568,391,0.0677383916784595,391,0.0603477650429483,391,0.0820267801706974,391,0.0699693052669811,391,0.0622472266354588,391,0.0729302977867901,391,0.0533057201359519,391,0.0524100956585602,391,0.144616428252429,391,0.130923233330333,391,0.110768692991727,391,0.0394539019071604,391,0.0163264865344355,391,0.0149759184404743,391,0.0193626352617948
390,0.155440470392498,390,0.128454402288797,390,0.117842764084689,390,0.101694526538907,390,0.0760589484103211,390,0.109925859471455,390,0.0980078903213454,390,0.082758051124755,390,0.0614710146644038,390,0.0797489648978811,390,0.0749294921337425,390,0.0679145137762767,390,0.0604094900493425,390,0.0819650627901978,390,0.070157348079999,390,0.0623153774423623,390,0.0728444192495042,390,0.0532491224980758,390,0.0525938412914965,390,0.144905728996361,390,0.131308647975794,390,0.111057522810842,390,0.0393922499664296,390,0.0161465780993437,390,0.0146765164181531,390,0.0193023359872598
389,0.155911879924942,389,0.128806428357838,389,0.117930615251293,389,0.101904711651754,389,0.0760687250028352,389,0.110103975050687,389,0.0981704743938889,389,0.0831253400344885,389,0.0616028773372473,389,0.0799537383448764,389,0.075116125645036,389,0.0681000639316157,389,0.0605490060101373,389,0.0822577197382407,389,0.0703428242879545,389,0.0625195054310889,389,0.0730189495966611,389,0.0533963678097924,389,0.0525193988756623,389,0.145235111762169,389,0.131449714908876,389,0.111408300045806,389,0.0397672857333497,389,0.0163214873248255,389,0.0147906494732201,389,0.0195021026399873
388,0.156173756367823,388,0.129107929288942,388,0.118379622981131,388,0.102049901196651,388,0.0760208927295384,388,0.110188573019912,388,0.0983078633585898,388,0.0832650427304167,388,0.0617759015614663,388,0.0801366600757058,388,0.0750994465882232,388,0.0681676857761382,388,0.0604062474089965,388,0.0823320255702622,388,0.0703798985969275,388,0.0626317120787372,388,0.0732945134869516,388,0.0534240898138724,388,0.0525970845596458,388,0.145475754125053,388,0.131627628959565,388,0.11150084892525,388,0.0396471346819202,388,0.0164494959686491,388,0.0149125280570707,388,0.0196633905627161
387,0.156608724414867,387,0.129465159091474,387,0.118705915328624,387,0.102314313383727,387,0.0764905616679163,387,0.110477050540939,387,0.0988992974499051,387,0.0834802025390122,387,0.0617732455558101,387,0.0804583683575035,387,0.0751859876956044,387,0.0684019452889822,387,0.0605241879939811,387,0.0825540489104423,387,0.0705286537955167,387,0.0628294672486949,387,0.073473486227109,387,0.0536897194211317,387,0.0526551168565145,387,0.145882059220778,387,0.132050611891048,387,0.111668162837888,387,0.0396038589476275,387,0.0163820461405313,387,0.0150756309988132,387,0.0194994763847038
386,0.156841638440267,386,0.129725727830777,386,0.118652162596785,386,0.102337935880845,386,0.076347990518227,386,0.110665578862231,386,0.0988306176739853,386,0.0834427457783327,386,0.06178852527109,386,0.0805863393300511,386,0.0754496257873335,386,0.068380674047541,386,0.0606089738569443,386,0.0826563041972836,386,0.0707291550854611,386,0.0627839384941207,386,0.0735758639601045,386,0.0535631363569846,386,0.0526463793733531,386,0.146023556946804,386,0.132255904604794,386,0.112006200341955,386,0.0398830433940539,386,0.0164952570572687,386,0.0151851241242348,386,0.0194166356585322
385,0.157398918116554,385,0.129917599923635,385,0.119260875772413,385,0.10282079119859,385,0.0766332413994388,385,0.111105429050356,385,0.0990646870292517,385,0.0840209875379987,385,0.0621485897406996,385,0.0807734248973631,385,0.0757512678514833,385,0.0689655580276034,385,0.06098620220858,385,0.0829933284297354,385,0.0709587350430077,385,0.0631888093076472,385,0.0738793369308346,385,0.0538038573928632,385,0.0529892017171704,385,0.146577420711581,385,0.132768999071318,385,0.11222297881436,385,0.0400881066448346,385,0.0164423176689985,385,0.0152246663699768,385,0.0196555630868919
384,0.157539010231994,384,0.13007857677429,384,0.11929865697067,384,0.103254503834116,384,0.0767840925876888,384,0.111368388991227,384,0.0991484950191245,384,0.0840041828372727,384,0.0622727109769068,384,0.0810461555880217,384,0.0757080928629567,384,0.0691031155894172,384,0.0610687841586215,384,0.083083776497564,384,0.0710032084784614,384,0.0632118039120259,384,0.0738826203714931,384,0.0539366654967584,384,0.0528061072883077,384,0.146895621658696,384,0.133108186925269,384,0.112534345215791,384,0.039872402615477,384,0.0164341985367323,384,0.015151080464704,384,0.0196176194337351
383,0.157768403541579,383,0.13054567742208,383,0.119433115197791,383,0.103193043625065,383,0.0769978263576342,383,0.111509884037365,383,0.0993290770053716,383,0.0842093388989615,383,0.0622182486034923,383,0.0811763595069513,383,0.0758302636123904,383,0.069062599405078,383,0.0611251884328404,383,0.0832440656478659,383,0.0714324480697316,383,0.0634630573623198,383,0.0739787410546015,383,0.054028324428374,383,0.0531077776768019,383,0.147239924426831,383,0.133163020446272,383,0.112756488616191,383,0.0399601471702736,383,0.0165259912117455,383,0.0153129054726164,383,0.0196169153001965
382,0.158111565966749,382,0.130551935864386,382,0.119635801208296,382,0.103442944087628,382,0.0771165578463602,382,0.111593015889442,382,0.0996628519113502,382,0.0841337686158411,382,0.0623868561525172,382,0.0811567000510268,382,0.0759285120981882,382,0.0691458817150025,382,0.0609893598154744,382,0.0834704459024294,382,0.0712590115255852,382,0.0633187687778748,382,0.0741067508533265,382,0.0538746813738586,382,0.0531735436698947,382,0.147381501873233,382,0.133374400033411,382,0.112906158082107,382,0.0399763529067916,382,0.0165244047060887,382,0.0150641606115665,382,0.0195592073130929
381,0.158545832436987,381,0.130902902570239,381,0.120092924717122,381,0.103572351168967,381,0.0772006570582916,381,0.111888657764044,381,0.0999070143875127,381,0.08436196497652,381,0.0624289360783915,381,0.0813515864133686,381,0.0761272041072026,381,0.0693529122949505,381,0.0611185434916086,381,0.0836743769545113,381,0.0714591790161274,381,0.063621449574796,381,0.0742896830835913,381,0.0540709801271427,381,0.0530060472411109,381,0.14779417846509,381,0.133788767400134,381,0.113273316730857,381,0.0401423049304484,381,0.0166887060414868,381,0.0153366910026366,381,0.0197560851035682
380,0.158862254470571,380,0.131244032413845,380,0.120254568178851,380,0.103769410460295,380,0.0772735459083988,380,0.112058533604666,380,0.100000468260154,380,0.0846262015052789,380,0.0626627511701827,380,0.0814853795153307,380,0.0762002832120894,380,0.0693216646653119,380,0.0613436043415714,380,0.0838150413118992,380,0.0715133172742901,380,0.0637264469638963,380,0.074425004853787,380,0.054076081501496,380,0.0531253006492009,380,0.147809967523009,380,0.13397328084199,380,0.113345999353928,380,0.04042808630195,380,0.0167510648390167,380,0.0154334823160748,380,0.0198264182999163
379,0.159205647725554,379,0.131476973748005,379,0.120556577599401,379,0.104030628799501,379,0.0774770314559925,379,0.112275304684603,379,0.100251798601331,379,0.0847746004082474,379,0.062613442513906,379,0.0816876305207411,379,0.0765281336702923,379,0.0694231593437478,379,0.0612480636716138,379,0.0839220219242526,379,0.0719213412630124,379,0.0639291400340281,379,0.0745663620519945,379,0.054224839297751,379,0.0533706965287759,379,0.148242752933776,379,0.134213967239307,379,0.113733374683625,379,0.0403693355187698,379,0.0165720561827173,379,0.0153812353921062,379,0.0197208956877848
378,0.159250878791378,378,0.131573865089637,378,0.120652600611162,378,0.104162547199221,378,0.0775014449903376,378,0.11237290039338,378,0.100585663670263,378,0.084855884220344,378,0.0626215157129226,378,0.0817988696708872,378,0.0767201504896606,378,0.0695478279946063,378,0.0612894073974281,378,0.0841179963526698,378,0.0720764622210113,378,0.0638621149187084,378,0.0746614967616892,378,0.054307670766477,378,0.0533461682617009,378,0.148446628137875,378,0.134651725175015,378,0.11380233291746,378,0.0402532209858715,378,0.0166121552401637,378,0.015154082632898,378,0.0199685011731332
377,0.159547331694928,377,0.131771253885839,377,0.120729263401134,377,0.104101912394947,377,0.0777803331573783,377,0.112588318866132,377,0.100622703114374,377,0.0849945392212439,377,0.0627164319059184,377,0.0819738477583324,377,0.0766503191759924,377,0.0695580059874079,377,0.0614538077642077,377,0.0841610729513952,377,0.0719649357455305,377,0.0641743871644615,377,0.0749262930497166,377,0.0542970226354371,377,0.0532324723738092,377,0.148818454083217,377,0.134837029417355,377,0.113964411052623,377,0.0403818918365476,377,0.0166619413143772,377,0.015350555322889,377,0.0199119117696684
